image,od_dice,od_assd,oc_dice,oc_assd
n0238.png,0.8913178295416141,1.5467081826425846,0.7709447425537221,2.372442363660552
n0239.png,0.8533077661766477,1.698452726470657,0.7582757805232776,3.2205134313549344
n0240.png,0.844439325091033,2.3516117314107605,0.8118313408604336,2.685983863070323
n0242.png,0.9121444422472542,1.4182463815069923,0.8990143805154074,1.6327077202099458
n0244.png,0.8778889077934741,1.7597351303534832,0.9087795767297951,1.448472182198734
n0245.png,0.6640302415446174,3.9564413332624184,0.696432053327713,6.357610269360227
n0246.png,0.8719424461114083,2.197148978578674,0.926952141225207,0.9972529850204155
n0247.png,0.7462868544966267,3.536239502620773,0.7220026354530776,4.745974142518558
n0248.png,0.5973054783089171,4.761932261142366,0.5940704418256013,7.824032222584003
n0249.png,0.856062927849595,2.360989319595322,0.9338800616198871,1.0011995626560912
n0251.png,0.8623911123201672,1.8393937544886934,0.810868031385201,3.0505383977176557
n0252.png,0.7895597099859232,3.1366725529797863,0.7985690701725797,3.585013734687548
n0253.png,0.9012806292723199,1.615549998842075,0.8925277622952611,1.5921933869124913
n0255.png,0.8665926543313014,2.2398621954235733,0.9378891420836915,0.9999198032486897
n0256.png,0.8905196137211895,1.6440484388729708,0.9088030400430605,1.4523482400216576
n0257.png,0.8179700500379568,2.035869850468943,0.7082767982248619,5.153013821510339
n0258.png,0.9243022969101616,1.106149913511095,0.796556672032836,2.56159947815586
n0259.png,0.885157171684715,1.467629427793734,0.8969465650642843,1.5404051641698813
n0260.png,0.8396292939258441,2.4616736760100704,0.8659914870600448,2.292692115996078
n0261.png,0.8763145745260789,1.8540580357788237,0.9014764339842753,1.663803255289913
n0262.png,0.7351041617369474,3.5982608761262176,0.7004563552767683,6.185968798041571
n0263.png,0.7575819926103526,3.8153310217085474,0.8127149365064458,3.9173419564438188
n0264.png,0.8850674129305177,1.9136724487499894,0.7874690110717399,2.907811769104165
n0265.png,0.8793278448859096,1.8742475074622253,0.852994555687399,2.076011173097342
n0267.png,0.8597856049863488,2.121221138668085,0.882994652656696,1.5610200797891776
n0269.png,0.8282733438558825,2.654490381659198,0.8407703149510407,2.6939102337426375
n0270.png,0.8712675282533585,1.8749516276175364,0.8698035634691585,2.0963967307554348
n0271.png,0.5396152595862281,8.193073590361465,0.748415142640074,4.176706872661832
n0272.png,0.8253663882856004,2.302152634221046,0.791026174094254,3.2077747987648917
n0273.png,0.7264593563958214,4.023081604345318,0.7064547523411373,4.7338619731557126
n0274.png,0.7966923297424053,2.802809187992767,0.7882814862756244,3.531303006267686
n0276.png,0.8153774464979602,3.2413053351908467,0.9116994023711368,1.3495342598282951
n0279.png,0.6379936083429968,4.565596806092134,0.6570137608779896,6.989759157619717
n0280.png,0.8064582057316859,2.3375270942265307,0.7384160372355963,4.094357872528525
n0281.png,0.8908163863969898,1.6377171889413147,0.8440327448426698,2.2346982498499606
n0282.png,0.8815083896203031,1.6590995017699917,0.8671644385011904,2.1294638987497123
n0283.png,0.8795711061627702,1.908817300337871,0.8842014638738669,1.6353406747219106
n0285.png,0.8281963471300249,2.2923420377584574,0.8188153312359192,3.2047142726794315
n0286.png,0.8708527557781377,1.6298806305947573,0.8649489886478489,2.1103133308185047
n0287.png,0.8447030242026066,2.023284307505708,0.8689592487972136,2.1328734197175554
n0289.png,0.8254005517780383,2.2243748987985525,0.8437538237565718,2.781834037915584
n0290.png,0.8507596068806913,2.403922460150819,0.7670391067959802,2.741843509843134
n0292.png,0.9234222340088314,1.0553981134565593,0.8236519931657932,2.33398171281677
n0295.png,0.890470330199331,1.8739341237656695,0.9701897019643412,0.40437961584632476
n0296.png,0.8235005520523117,2.4914254333521444,0.8204541121533026,2.6698527855869565
n0297.png,0.8524475931406726,2.1046293417714677,0.8554044383403643,2.1699091004313553
n0298.png,0.7141369980073526,3.1532656234621115,0.6459348083704203,3.6734424018517076
