image,od_dice,od_assd,oc_dice,oc_assd
V0132.png,0.6757244658662951,4.053995149463466,0.5253664053913325,6.300740006848405
V0135.png,0.7742647060898302,9.143160715192757,0.719371244291791,3.7607749581390726
V0145.png,0.7325185002639739,2.9077209014194665,0.7509440752545512,3.7051503201693867
V0147.png,0.8154137280101379,2.171544271172171,0.7383512552617943,3.2297780638652003
V0154.png,0.9021276596670188,1.3065166750465407,0.8765957453372567,1.0831027819686077
V0158.png,0.904040404130153,1.1946621281192173,0.8510101016371628,1.4654713792729872
V0172.png,0.8454593735045572,1.6881483779698858,0.816727273393719,2.013867057112586
V0175.png,0.8762032685513731,1.1661976968832224,0.850683491454565,1.8895609178934296
V0182.png,0.4843464496475254,10.0,0.23237754112193085,10.0
V0183.png,0.8575703732745064,1.5675939341518728,0.7918050947070734,2.574198869197251
V0186.png,0.8952743639473132,5.740770431563396,0.8665858099860951,10.0
V0187.png,0.908987052638055,1.0580539834975013,0.8736875600582642,1.4303976023649219
V0194.png,0.8141574869296639,2.088890620256435,0.8512089279255768,1.7116859986940163
V0197.png,0.7090175474251501,2.886920986670967,0.5729816799416516,10.0
V0201.png,0.5116934352289908,5.568028577055218,0.5658087475082471,7.645209727618952
V0212.png,0.7950678648489123,7.338690332381489,0.6311510491417394,10.0
V0217.png,0.8252401042767794,3.533925635465818,0.7295825778335946,3.640632858490582
V0221.png,0.8219206902051954,10.0,0.8520971308958183,5.131787222780981
V0222.png,0.7103051749577133,3.4567910404948483,0.6312224868566796,4.882793276910003
V0250.png,0.6541274820751019,5.361250552016564,0.5699445998270616,5.769660685657511
V0254.png,0.9025039958244504,1.1003218253066858,0.8476638102082836,1.949027203625866
V0256.png,0.8871554863172513,1.5850832640466872,0.6907280666413935,2.464886320093009
V0257.png,0.8720663139198379,1.4354691941149358,0.8474464584927629,1.7836949105735482
V0258.png,0.8466471236289418,1.7018552650556482,0.8597432908757451,1.9528587636733947
V0267.png,0.8849681021880302,1.3797242163145103,0.9327580009609565,0.7250000251870998
V0273.png,0.7386833459782854,6.260487536314099,0.5885992064136137,9.611493911870292
V0275.png,0.9157073171554075,1.112127530266232,0.7692307703198169,10.0
V0276.png,0.7873977486131062,2.8941755023566675,0.8638065077345047,1.662433230681588
V0281.png,0.6693654491758269,6.310756556430202,0.59800000134,5.543800133453775
V0282.png,0.8634846162018546,1.8419232175786981,0.8742358084094505,1.2300634028949613
V0284.png,0.8571731525212881,4.914381046916198,0.8867313920439669,1.1568108553146428
V0291.png,0.8243168899465277,1.9944428673473191,0.8262123202458392,2.1999345996004407
V0299.png,0.8813997416429071,1.4798347077489806,0.8974145125212072,1.028391512099543
V0312.png,0.7461651791782952,6.2877897276632435,0.8092069775054721,2.8010230754659795
V0314.png,0.812328767306919,2.434246614944798,0.7248441686338193,10.0
V0315.png,0.8315610034649232,1.8864915034640533,0.8276002446008545,2.5568072086956426
V0316.png,0.8014000001986,8.691461971726092,0.9088586034546056,0.9039941325439678
V0324.png,0.8612153039416394,1.7898030835326293,0.7760758578553032,2.5150374313891297
V0328.png,0.6874481846398207,5.032538532208124,0.5678391973371885,5.661336968890244
V0330.png,0.8742628876980569,1.3872744677053555,0.8362268523257325,1.9435902910529292
V0331.png,0.8804818371160532,1.3968156858726402,0.7417876251268616,2.7127862759776624
V0334.png,0.9106712745725508,1.065963917534374,0.8403010040121195,10.0
V0341.png,0.8768569195886856,1.5839505570471886,0.8079320124196486,1.7670705426665503
V0350.png,0.8284483488230017,2.109009361939672,0.7865477014874822,2.4974310250433844
V0357.png,0.90838068189952,1.1291945031306416,0.9314692984334724,0.8368372231726817
V0358.png,0.8390058219446868,1.623685765308167,0.8375451268425237,1.9751628900579825
V0360.png,0.8530201343514932,5.103381807251054,0.6258169949925776,10.0
V0366.png,0.9080549081342874,1.1997852359564078,0.8970531959546376,1.0664289511234337
V0377.png,0.8655166018683763,1.6465340431847517,0.8671745615529163,1.551511457417155
V0381.png,0.781826442724374,2.3673218624437284,0.7510489516292567,3.2337856090660226
V0388.png,0.9165081379026547,1.0248408336371178,0.8400000008648648,1.4239799184417312
