image,od_dice,od_assd,oc_dice,oc_assd
n0309.png,0.818680346825473,2.798151918800089,0.8424543950664432,2.098732076277885
n0311.png,0.8760019432377933,1.784136089177098,0.8663146782126406,1.8737975005939687
n0315.png,0.9391168757962174,0.8445315655296481,0.9308565533259635,0.8507977936600577
n0317.png,0.8417594452504962,2.1397886729974807,0.752953624135155,3.662286665663776
n0319.png,0.9077900521390934,1.454702228855056,0.9174471794435914,1.1546068126569113
n0320.png,0.7871038361176657,3.425399945062697,0.8374917927815302,2.6056943677603144
n0321.png,0.7502450501126029,4.0501687850455355,0.836671552130481,2.4888910570559264
n0322.png,0.9299544419633012,0.9741167208092548,0.8889564956222802,1.317166240695498
n0323.png,0.7273940114679854,3.1467969256058748,0.61225312452186,6.705146188595767
n0324.png,0.8572688682632621,5.196120668604755,0.8708616534293759,1.7174543053116327
n0325.png,0.6952665774490736,7.3685609623924275,0.6749630363788035,6.099404106669291
n0327.png,0.8514489998848034,1.8796373782926266,0.8936683419222747,1.5724311413310317
n0330.png,0.8237545911625086,2.948397695428832,0.8501186114942451,2.02004465556116
n0333.png,0.8328574925908659,1.8360068179262161,0.7283357700389732,3.8873891801786904
n0334.png,0.798205677692685,2.47620785683105,0.7292837083404429,4.406098951550385
n0335.png,0.8996213475033069,1.329237751949802,0.8856216218689262,1.5646964151135876
n0336.png,0.8528086684614721,2.1926605028834936,0.885698303401644,1.6902678452912838
n0337.png,0.9247273377884693,1.105011328145637,0.9095137422631845,1.2709108935710278
n0338.png,0.798096964296286,3.1754327253325667,0.8153258595351413,3.5345256830360174
n0339.png,0.8327749702840412,2.635785183986059,0.8746611055794346,1.7769699619235526
n0340.png,0.7950799807349249,2.967348224705451,0.9130796079224205,1.3124693206991358
n0341.png,0.8905506458811746,1.8494428196459323,0.9214120074171296,1.0035662723772916
n0342.png,0.8178829718621645,2.016747476736728,0.6927978380135204,4.753698644201338
n0343.png,0.8367274027604663,2.2506972336164446,0.8899755503668026,1.5342665699134694
n0344.png,0.8688926618443736,1.9582116610956386,0.8704472109948198,1.808993627733
n0345.png,0.9048701523008403,1.2965437215623,0.8682245245284883,1.798750933551548
n0346.png,0.7795673564394047,2.7710122926033076,0.6660250247044754,4.798663143152741
n0347.png,0.8226269252078077,2.9160526510182114,0.910769230980428,1.1403944617621065
n0349.png,0.8128031038691963,3.207339118895005,0.9148936171524921,1.3576442784201306
n0350.png,0.8368155424991504,2.601160399533024,0.9030845773072944,1.352078453709506
n0351.png,0.8395802099752223,2.5756388461145137,0.8820290340696996,1.9215183585065727
n0352.png,0.7449493454914691,3.597539356768163,0.7858642411024068,3.156993851644728
n0353.png,0.800000000115307,2.9655692285374426,0.7538163841027384,3.554363992970595
n0354.png,0.7645510109240474,4.1821928751681074,0.8623066892820818,2.0320336950047304
n0355.png,0.815566835972072,2.681428142512348,0.8265726046052725,2.809076849821558
n0357.png,0.837635074789982,2.2677956864149715,0.9030172415883249,1.3330070709974935
n0358.png,0.8423544068250673,2.301055014874446,0.8107471133378574,2.5933184974819037
n0359.png,0.7574235617610154,3.4723747016465585,0.7350393706003163,3.8557369808040063
n0360.png,0.9080377481887161,1.3730171327016543,0.9127906979048872,1.1027655008580926
g0001.png,0.7990112413636565,2.401828938428951,0.8005695110336931,3.9352048943153934
g0002.png,0.18309706830094463,7.551660319078875,0.5244910662952341,10.0
g0004.png,0.8364426020763571,1.4947072193100002,0.8390290644538022,2.517451854733887
g0008.png,0.8263672072583507,2.7285458027799754,0.8554763450170506,2.2781092475400277
g0015.png,0.7845357333988795,3.3401864671256556,0.8338262976151838,3.071061993600276
g0031.png,0.4320383072891084,4.227978694220319,0.616506329502272,7.80317417410732
g0033.png,0.7707123831905522,2.6238461336765377,0.8012209083031656,3.510229914946141
n0004.png,0.847827832772964,1.9549959958591967,0.8247363926339801,2.2488489938100567
n0012.png,0.9191511866733978,1.138268467736219,0.9250000001644737,1.0098089538540047
n0015.png,0.8269427817359959,2.5219927319033255,0.8737835448631914,2.0440628053523557
n0024.png,0.9367845332378628,0.8796585090388322,0.9443447038812194,0.7731018385351476
n0028.png,0.8321331190434642,2.2325014270702823,0.844506148662225,2.3206364273453968
n0031.png,0.8753767063313971,1.8702688481456788,0.9106382980624717,1.235417106433801
n0032.png,0.8594516595530651,1.8668691922475384,0.7622682667331836,3.193740750860227
n0045.png,0.8543050894894821,2.013722450239432,0.8606439215265644,1.7896609922551638
n0050.png,0.7910603999837431,2.9333822156035154,0.8646941879725246,2.5041700641331213
n0054.png,0.750461280542096,3.2831297237240435,0.7445751003217661,4.589808795154518
n0055.png,0.8669600338375067,1.9468853387453229,0.8435627198934436,2.3082796102010916
n0056.png,0.8787814457707348,1.9054124912490478,0.864823930585339,2.0851078797069973
n0064.png,0.8849120642487429,1.694176056687657,0.8849396220438834,1.5894181870231587
n0069.png,0.9080097087936835,1.4167845533510788,0.904648956582901,1.2803470670473498
